t,value
1621722006,0.0027573529411764708
1621722036,0.0027573529411764708
1621722066,0.0027573529411764708
1621722096,0.0027573529411764708
1621722126,0.0027573529411764708
1621722156,0.0027573529411764708
1621722186,0.0027573529411764708
1621722216,0.0027573529411764708
1621722246,0.0027573529411764708
1621722276,0.0027573529411764708
1621722306,0.0027573529411764708
1621722336,0.0027573529411764708
1621722366,0.0027573529411764708
1621722396,0.0027573529411764708
1621722426,0.0027573529411764708
1621722456,0.0027573529411764708
1621722486,0.0027573529411764708
1621722516,0.0027573529411764708
1621722546,0.0027573529411764708
1621722576,0.0027573529411764708
1621722606,0.0027573529411764708
1621722636,0.0027573529411764708
1621722666,0.0027573529411764708
1621722696,0.0027573529411764708
1621722726,0.0027573529411764708
1621722756,0.0027573529411764708
1621722786,0.0027573529411764708
1621722816,0.0027573529411764708
1621722846,0.0027573529411764708
1621722876,0.0027573529411764708
1621722906,0.0027573529411764708
1621722936,0.0027573529411764708
1621722966,0.0027573529411764708
1621722996,0.0027573529411764708
1621723026,0.0027573529411764708
1621723056,0.0027573529411764708
1621723086,0.0027573529411764708
1621723116,0.0027573529411764708
1621723146,0.0027573529411764708
1621723176,0.0027573529411764708
1621723206,0.0027573529411764708
1621723236,0.0027573529411764708
1621723266,0.0027573529411764708
1621723296,0.0027573529411764708
1621723326,0.0027573529411764708
1621723356,0.0027573529411764708
1621723386,0.0027573529411764708
1621723416,0.0027573529411764708
1621723446,0.0027573529411764708
1621723476,0.0027573529411764708
1621723506,0.0027573529411764708
1621723536,0.0027573529411764708
1621723566,0.0027573529411764708
1621723596,0.0027573529411764708
1621723626,0.0027573529411764708
1621723656,0.0027573529411764708
1621723686,0.0027573529411764708
1621723716,0.0027573529411764708
1621723746,0.0027573529411764708
1621723776,0.0027573529411764708
1621723806,0.0027573529411764708
1621723836,0.0027573529411764708
1621723866,0.0027573529411764708
1621723896,0.0027573529411764708
1621723926,0.0027573529411764708
1621723956,0.0027573529411764708
1621723986,0.0027573529411764708
1621724016,0.0027573529411764708
1621724046,0.0027573529411764708
1621724076,0.0027573529411764708
1621724106,0.0027573529411764708
1621724136,0.0027573529411764708
1621724166,0.0027573529411764708
1621724196,0.0027573529411764708
1621724226,0.0027573529411764708
1621724256,0.0027573529411764708
1621724286,0.0027573529411764708
1621724316,0.0027573529411764708
1621724346,0.0027573529411764708
1621724376,0.0027573529411764708
1621724406,0.0027573529411764708
1621724436,0.0027573529411764708
1621724466,0.0027573529411764708
1621724496,0.0027573529411764708
1621724526,0.0027573529411764708
1621724556,0.0027573529411764708
1621724586,0.0027573529411764708
1621724616,0.0027573529411764708
1621724646,0.0027573529411764708
1621724676,0.0027573529411764708
1621724706,0.0027573529411764708
1621724736,0.0027573529411764708
1621724766,0.0027573529411764708
1621724796,0.0027573529411764708
1621724826,0.0027573529411764708
1621724856,0.0027573529411764708
1621724886,0.0027573529411764708
1621724916,0.0027573529411764708
1621724946,0.0027573529411764708
1621724976,0.0027573529411764708
1621725006,0.0027573529411764708
1621725036,0.0027573529411764708
1621725066,0.0027573529411764708
1621725096,0.0027573529411764708
1621725126,0.0027573529411764708
1621725156,0.0027573529411764708
1621725186,0.0027573529411764708
1621725216,0.0027573529411764708
1621725246,0.0027573529411764708
1621725276,0.0027573529411764708
1621725306,0.0027573529411764708
1621725336,0.0027573529411764708
1621725366,0.0027573529411764708
1621725396,0.0027573529411764708
1621725426,0.0027573529411764708
1621725456,0.0027573529411764708
1621725486,0.0027573529411764708
1621725516,0.0027573529411764708
1621725546,0.0027573529411764708
1621725576,0.0027573529411764708
1621725606,0.0027573529411764708
1621725636,0.0027573529411764708
1621725666,0.0027573529411764708
1621725696,0.0027573529411764708
1621725726,0.0027573529411764708
1621725756,0.0027573529411764708
1621725786,0.0027573529411764708
1621725816,0.0027573529411764708
1621725846,0.0027573529411764708
1621725876,0.0027573529411764708
1621725906,0.0027573529411764708
1621725936,0.0027573529411764708
1621725966,0.0027573529411764708
1621725996,0.0027573529411764708
1621726026,0.0027573529411764708
1621726056,0.0027573529411764708
1621726086,0.0027573529411764708
1621726116,0.0027573529411764708
1621726146,0.0027573529411764708
1621726176,0.0027573529411764708
1621726206,0.0027573529411764708
1621726236,0.0027573529411764708
1621726266,0.0027573529411764708
1621726296,0.0027573529411764708
1621726326,0.0027573529411764708
1621726356,0.0027573529411764708
1621726386,0.0027573529411764708
1621726416,0.0027573529411764708
1621726446,0.0027573529411764708
1621726476,0.0027573529411764708
1621726506,0.0027573529411764708
1621726536,0.0027573529411764708
1621726566,0.0027573529411764708
1621726596,0.0027573529411764708
1621726626,0.0027573529411764708
1621726656,0.0027573529411764708
1621726686,0.0027573529411764708
1621726716,0.0027573529411764708
1621726746,0.0027573529411764708
1621726776,0.0027573529411764708
1621726806,0.0027573529411764708
1621726836,0.0027573529411764708
1621726866,0.0027573529411764708
1621726896,0.0027573529411764708
1621726926,0.0027573529411764708
1621726956,0.0027573529411764708
1621726986,0.0027573529411764708
1621727016,0.0027573529411764708
1621727046,0.0027573529411764708
1621727076,0.0027573529411764708
1621727106,0.0027573529411764708
1621727136,0.0027573529411764708
1621727166,0.0027573529411764708
1621727196,0.0027573529411764708
1621727226,0.0027573529411764708
1621727256,0.0027573529411764708
1621727286,0.0027573529411764708
1621727316,0.0027573529411764708
1621727346,0.0027573529411764708
1621727376,0.0027573529411764708
1621727406,0.0027573529411764708
1621727436,0.0027573529411764708
1621727466,0.0027573529411764708
1621727496,0.0027573529411764708
1621727526,0.0027573529411764708
1621727556,0.0027573529411764708
1621727586,0.0027573529411764708
1621727616,0.0027573529411764708
1621727646,0.0027573529411764708
1621727676,0.0027573529411764708
1621727706,0.0027573529411764708
1621727736,0.0027573529411764708
1621727766,0.0027573529411764708
1621727796,0.0027573529411764708
1621727826,0.0027573529411764708
1621727856,0.0027573529411764708
1621727886,0.0027573529411764708
1621727916,0.0027573529411764708
1621727946,0.0027573529411764708
1621727976,0.0027573529411764708
1621728006,0.0027573529411764708
1621728036,0.0027573529411764708
1621728066,0.0027573529411764708
1621728096,0.0027573529411764708
1621728126,0.0027573529411764708
1621728156,0.0027573529411764708
1621728186,0.0027573529411764708
1621728216,0.0027573529411764708
1621728246,0.0027573529411764708
1621728276,0.0027573529411764708
1621728306,0.0027573529411764708
1621728336,0.0027573529411764708
1621728366,0.0027573529411764708
1621728396,0.0027573529411764708
1621728426,0.0027573529411764708
1621728456,0.0027573529411764708
1621728486,0.0027573529411764708
1621728516,0.0027573529411764708
1621728546,0.0027573529411764708
1621728576,0.0027573529411764708
1621728606,0.0027573529411764708
1621728636,0.0027573529411764708
1621728666,0.0027573529411764708
1621728696,0.0027573529411764708
1621728726,0.0027573529411764708
1621728756,0.0027573529411764708
1621728786,0.0027573529411764708
1621728816,0.0027573529411764708
1621728846,0.0027573529411764708
1621728876,0.0027573529411764708
1621728906,0.0027573529411764708
1621728936,0.0027573529411764708
1621728966,0.0027573529411764708
1621728996,0.0027573529411764708
1621729026,0.0027573529411764708
1621729056,0.0027573529411764708
1621729086,0.0027573529411764708
1621729116,0.0027573529411764708
1621729146,0.0027573529411764708
1621729176,0.0027573529411764708
1621729206,0.0027573529411764708
1621729236,0.0027573529411764708
1621729266,0.0027573529411764708
1621729296,0.0027573529411764708
1621729326,0.0027573529411764708
1621729356,0.0027573529411764708
1621729386,0.0027573529411764708
1621729416,0.0027573529411764708
1621729446,0.0027573529411764708
1621729476,0.0027573529411764708
1621729506,0.0027573529411764708
1621729536,0.0027573529411764708
1621729566,0.0027573529411764708
1621729596,0.0027573529411764708
1621729626,0.0027573529411764708
1621729656,0.0027573529411764708
1621729686,0.0027573529411764708
1621729716,0.0027573529411764708
1621729746,0.0027573529411764708
1621729776,0.0027573529411764708
1621729806,0.0027573529411764708
1621729836,0.0027573529411764708
1621729866,0.0027573529411764708
1621729896,0.0027573529411764708
1621729926,0.0027573529411764708
1621729956,0.0027573529411764708
1621729986,0.0027573529411764708
1621730016,0.0027573529411764708
1621730046,0.0027573529411764708
1621730076,0.0027573529411764708
1621730106,0.0027573529411764708
1621730136,0.0027573529411764708
1621730166,0.0027573529411764708
1621730196,0.0027573529411764708
1621730226,0.0027573529411764708
1621730256,0.0027573529411764708
1621730286,0.0027573529411764708
1621730316,0.0027573529411764708
1621730346,0.0027573529411764708
1621730376,0.0027573529411764708
1621730406,0.0027573529411764708
1621730436,0.0027573529411764708
1621730466,0.0027573529411764708
1621730496,0.0027573529411764708
1621730526,0.0027573529411764708
1621730556,0.0027573529411764708
1621730586,0.0027573529411764708
1621730616,0.0027573529411764708
1621730646,0.0027573529411764708
1621730676,0.0027573529411764708
1621730706,0.0027573529411764708
1621730736,0.0027573529411764708
1621730766,0.0027573529411764708
1621730796,0.0027573529411764708
1621730826,0.0027573529411764708
1621730856,0.0027573529411764708
1621730886,0.0027573529411764708
1621730916,0.0027573529411764708
1621730946,0.0027573529411764708
1621730976,0.0027573529411764708
1621731006,0.0027573529411764708
1621731036,0.0027573529411764708
1621731066,0.0027573529411764708
1621731096,0.0027573529411764708
1621731126,0.0027573529411764708
1621731156,0.0027573529411764708
1621731186,0.0027573529411764708
1621731216,0.0027573529411764708
1621731246,0.0027573529411764708
1621731276,0.0027573529411764708
1621731306,0.0027573529411764708
1621731336,0.0027573529411764708
1621731366,0.0027573529411764708
1621731396,0.0027573529411764708
1621731426,0.0027573529411764708
1621731456,0.0027573529411764708
1621731486,0.0027573529411764708
1621731516,0.0027573529411764708
1621731546,0.0027573529411764708
1621731576,0.0027573529411764708
1621731606,0.0027573529411764708
1621731636,0.0027573529411764708
1621731666,0.0027573529411764708
1621731696,0.0027573529411764708
1621731726,0.0027573529411764708
1621731756,0.0027573529411764708
1621731786,0.0027573529411764708
1621731816,0.0027573529411764708
1621731846,0.0027573529411764708
1621731876,0.0027573529411764708
1621731906,0.0027573529411764708
1621731936,0.0027573529411764708
1621731966,0.0027573529411764708
1621731996,0.0027573529411764708
1621732026,0.0027573529411764708
1621732056,0.0027573529411764708
1621732086,0.0027573529411764708
1621732116,0.0027573529411764708
1621732146,0.0027573529411764708
1621732176,0.0027573529411764708
1621732206,0.0027573529411764708
1621732236,0.0027573529411764708
1621732266,0.0027573529411764708
1621732296,0.0027573529411764708
1621732326,0.0027573529411764708
1621732356,0.0027573529411764708
1621732386,0.0027573529411764708
1621732416,0.0027573529411764708
1621732446,0.0027573529411764708
1621732476,0.0027573529411764708
1621732506,0.0027573529411764708
1621732536,0.0027573529411764708
1621732566,0.0027573529411764708
1621732596,0.0027573529411764708
1621732626,0.0027573529411764708
1621732656,0.0027573529411764708
1621732686,0.0027573529411764708
1621732716,0.0027573529411764708
1621732746,0.0027573529411764708
1621732776,0.0027573529411764708
1621732806,0.0027573529411764708
1621732836,0.0027573529411764708
1621732866,0.0027573529411764708
1621732896,0.0027573529411764708
1621732926,0.0027573529411764708
1621732956,0.0027573529411764708
1621732986,0.0027573529411764708
1621733016,0.0027573529411764708
1621733046,0.0027573529411764708
1621733076,0.0027573529411764708
1621733106,0.0027573529411764708
1621733136,0.0027573529411764708
1621733166,0.0027573529411764708
1621733196,0.0027573529411764708
1621733226,0.0027573529411764708
1621733256,0.0027573529411764708
1621733286,0.0027573529411764708
1621733316,0.0027573529411764708
1621733346,0.0027573529411764708
1621733376,0.0027573529411764708
1621733406,0.0027573529411764708
1621733436,0.0027573529411764708
1621733466,0.0027573529411764708
1621733496,0.0027573529411764708
1621733526,0.0027573529411764708
1621733556,0.0027573529411764708
1621733586,0.0027573529411764708
1621733616,0.0027573529411764708
1621733646,0.0027573529411764708
1621733676,0.0027573529411764708
1621733706,0.0027573529411764708
1621733736,0.0027573529411764708
1621733766,0.0027573529411764708
1621733796,0.0027573529411764708
1621733826,0.0027573529411764708
1621733856,0.0027573529411764708
1621733886,0.0027573529411764708
1621733916,0.0027573529411764708
1621733946,0.0027573529411764708
1621733976,0.0027573529411764708
1621734006,0.0027573529411764708
1621734036,0.0027573529411764708
1621734066,0.0027573529411764708
1621734096,0.0027573529411764708
1621734126,0.0027573529411764708
1621734156,0.0027573529411764708
1621734186,0.0027573529411764708
1621734216,0.0027573529411764708
1621734246,0.0027573529411764708
1621734276,0.0027573529411764708
1621734306,0.0027573529411764708
1621734336,0.0027573529411764708
1621734366,0.0027573529411764708
1621734396,0.0027573529411764708
1621734426,0.0027573529411764708
